time,q,raw_price,bid,ask,volume,open_interest,mark_type,stale
2025-02-14T03:00:00Z,0.264,0.264,,,,,trade,false
2025-02-14T04:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-14T05:00:00Z,0.264,0.264,,,,,trade,false
2025-02-14T06:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-14T07:00:00Z,0.2795,0.2795,,,,,trade,false
2025-02-14T08:00:00Z,0.2795,0.2795,,,,,trade,false
2025-02-14T09:00:00Z,0.2775,0.2775,,,,,trade,false
2025-02-14T10:00:00Z,0.2785,0.2785,,,,,trade,false
2025-02-14T11:00:00Z,0.276,0.276,,,,,trade,false
2025-02-14T12:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-14T13:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-14T14:00:00Z,0.274,0.274,,,,,trade,false
2025-02-14T15:00:00Z,0.272,0.272,,,,,trade,false
2025-02-14T16:00:00Z,0.276,0.276,,,,,trade,false
2025-02-14T17:00:00Z,0.276,0.276,,,,,trade,false
2025-02-14T18:00:00Z,0.27,0.27,,,,,trade,false
2025-02-14T19:00:00Z,0.268,0.268,,,,,trade,false
2025-02-14T20:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-14T21:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-14T22:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-14T23:00:00Z,0.264,0.264,,,,,trade,false
2025-02-15T00:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-15T01:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-15T02:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-15T03:00:00Z,0.265,0.265,,,,,trade,false
2025-02-15T04:00:00Z,0.266,0.266,,,,,trade,false
2025-02-15T05:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-15T06:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-15T07:00:00Z,0.267,0.267,,,,,trade,false
2025-02-15T08:00:00Z,0.269,0.269,,,,,trade,false
2025-02-15T09:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-15T10:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-15T11:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-15T12:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-15T13:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-15T14:00:00Z,0.277,0.277,,,,,trade,false
2025-02-15T15:00:00Z,0.277,0.277,,,,,trade,false
2025-02-15T16:00:00Z,0.276,0.276,,,,,trade,false
2025-02-15T17:00:00Z,0.276,0.276,,,,,trade,false
2025-02-15T18:00:00Z,0.276,0.276,,,,,trade,false
2025-02-15T19:00:00Z,0.276,0.276,,,,,trade,false
2025-02-15T20:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-15T21:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-15T22:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-15T23:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T00:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T01:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T02:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T03:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T04:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T05:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T06:00:00Z,0.272,0.272,,,,,trade,false
2025-02-16T07:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-16T08:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-16T09:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T10:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T11:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T12:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T13:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T14:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T15:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T16:00:00Z,0.275,0.275,,,,,trade,false
2025-02-16T17:00:00Z,0.274,0.274,,,,,trade,false
2025-02-16T18:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T19:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T20:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T21:00:00Z,0.275,0.275,,,,,trade,false
2025-02-16T22:00:00Z,0.2755,0.2755,,,,,trade,false
2025-02-16T23:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-17T00:00:00Z,0.275,0.275,,,,,trade,false
2025-02-17T01:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-17T02:00:00Z,0.275,0.275,,,,,trade,false
2025-02-17T03:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-17T04:00:00Z,0.2745,0.2745,,,,,trade,false
2025-02-17T05:00:00Z,0.271,0.271,,,,,trade,false
2025-02-17T06:00:00Z,0.2705,0.2705,,,,,trade,false
2025-02-17T07:00:00Z,0.2705,0.2705,,,,,trade,false
2025-02-17T08:00:00Z,0.2705,0.2705,,,,,trade,false
2025-02-17T09:00:00Z,0.2705,0.2705,,,,,trade,false
2025-02-17T10:00:00Z,0.2695,0.2695,,,,,trade,false
2025-02-17T11:00:00Z,0.2695,0.2695,,,,,trade,false
2025-02-17T12:00:00Z,0.2695,0.2695,,,,,trade,false
2025-02-17T13:00:00Z,0.2695,0.2695,,,,,trade,false
2025-02-17T14:00:00Z,0.2685,0.2685,,,,,trade,false
2025-02-17T15:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-17T16:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-17T17:00:00Z,0.266,0.266,,,,,trade,false
2025-02-17T18:00:00Z,0.264,0.264,,,,,trade,false
2025-02-17T19:00:00Z,0.264,0.264,,,,,trade,false
2025-02-17T20:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-17T21:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-17T22:00:00Z,0.264,0.264,,,,,trade,false
2025-02-17T23:00:00Z,0.265,0.265,,,,,trade,false
2025-02-18T00:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-18T01:00:00Z,0.265,0.265,,,,,trade,false
2025-02-18T02:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-18T03:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-18T04:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-18T05:00:00Z,0.264,0.264,,,,,trade,false
2025-02-18T06:00:00Z,0.264,0.264,,,,,trade,false
2025-02-18T07:00:00Z,0.264,0.264,,,,,trade,false
2025-02-18T08:00:00Z,0.263,0.263,,,,,trade,false
2025-02-18T09:00:00Z,0.263,0.263,,,,,trade,false
2025-02-18T10:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T11:00:00Z,0.263,0.263,,,,,trade,false
2025-02-18T12:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T13:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T14:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T15:00:00Z,0.262,0.262,,,,,trade,false
2025-02-18T16:00:00Z,0.262,0.262,,,,,trade,false
2025-02-18T17:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-18T18:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-18T19:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T20:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T21:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-18T22:00:00Z,0.263,0.263,,,,,trade,false
2025-02-18T23:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T00:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T01:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T02:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T03:00:00Z,0.262,0.262,,,,,trade,false
2025-02-19T04:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T05:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-19T06:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T07:00:00Z,0.262,0.262,,,,,trade,false
2025-02-19T08:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T09:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T10:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T11:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T12:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T13:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T14:00:00Z,0.261,0.261,,,,,trade,false
2025-02-19T15:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T16:00:00Z,0.261,0.261,,,,,trade,false
2025-02-19T17:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T18:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T19:00:00Z,0.261,0.261,,,,,trade,false
2025-02-19T20:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T21:00:00Z,0.261,0.261,,,,,trade,false
2025-02-19T22:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-19T23:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-20T00:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-20T01:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T02:00:00Z,0.264,0.264,,,,,trade,false
2025-02-20T03:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T04:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T05:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T06:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-20T07:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-20T08:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-20T09:00:00Z,0.265,0.265,,,,,trade,false
2025-02-20T10:00:00Z,0.265,0.265,,,,,trade,false
2025-02-20T11:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-20T12:00:00Z,0.265,0.265,,,,,trade,false
2025-02-20T13:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-20T14:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T15:00:00Z,0.263,0.263,,,,,trade,false
2025-02-20T16:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T17:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T18:00:00Z,0.263,0.263,,,,,trade,false
2025-02-20T19:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T20:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-20T21:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-20T22:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-20T23:00:00Z,0.268,0.268,,,,,trade,false
2025-02-21T00:00:00Z,0.268,0.268,,,,,trade,false
2025-02-21T01:00:00Z,0.268,0.268,,,,,trade,false
2025-02-21T02:00:00Z,0.268,0.268,,,,,trade,false
2025-02-21T03:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-21T04:00:00Z,0.267,0.267,,,,,trade,false
2025-02-21T05:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-21T06:00:00Z,0.265,0.265,,,,,trade,false
2025-02-21T07:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-21T08:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-21T09:00:00Z,0.2585,0.2585,,,,,trade,false
2025-02-21T10:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-21T11:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-21T12:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-21T13:00:00Z,0.259,0.259,,,,,trade,false
2025-02-21T14:00:00Z,0.262,0.262,,,,,trade,false
2025-02-21T15:00:00Z,0.261,0.261,,,,,trade,false
2025-02-21T16:00:00Z,0.263,0.263,,,,,trade,false
2025-02-21T17:00:00Z,0.262,0.262,,,,,trade,false
2025-02-21T18:00:00Z,0.252,0.252,,,,,trade,false
2025-02-21T19:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-21T20:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-21T21:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-21T22:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-21T23:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-22T00:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-22T01:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-22T02:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-22T03:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-22T04:00:00Z,0.2585,0.2585,,,,,trade,false
2025-02-22T05:00:00Z,0.2585,0.2585,,,,,trade,false
2025-02-22T06:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T07:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T08:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T09:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T10:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-22T11:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T12:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T13:00:00Z,0.2565,0.2565,,,,,trade,false
2025-02-22T14:00:00Z,0.26,0.26,,,,,trade,false
2025-02-22T15:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-22T16:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-22T17:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-22T18:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-22T19:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-22T20:00:00Z,0.261,0.261,,,,,trade,false
2025-02-22T21:00:00Z,0.259,0.259,,,,,trade,false
2025-02-22T22:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-22T23:00:00Z,0.2625,0.2625,,,,,trade,false
2025-02-23T00:00:00Z,0.257,0.257,,,,,trade,false
2025-02-23T01:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-23T02:00:00Z,0.257,0.257,,,,,trade,false
2025-02-23T03:00:00Z,0.258,0.258,,,,,trade,false
2025-02-23T04:00:00Z,0.2605,0.2605,,,,,trade,false
2025-02-23T05:00:00Z,0.264,0.264,,,,,trade,false
2025-02-23T06:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-23T07:00:00Z,0.2585,0.2585,,,,,trade,false
2025-02-23T08:00:00Z,0.2585,0.2585,,,,,trade,false
2025-02-23T09:00:00Z,0.2575,0.2575,,,,,trade,false
2025-02-23T10:00:00Z,0.258,0.258,,,,,trade,false
2025-02-23T11:00:00Z,0.257,0.257,,,,,trade,false
2025-02-23T12:00:00Z,0.256,0.256,,,,,trade,false
2025-02-23T13:00:00Z,0.256,0.256,,,,,trade,false
2025-02-23T14:00:00Z,0.2595,0.2595,,,,,trade,false
2025-02-23T15:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-23T16:00:00Z,0.261,0.261,,,,,trade,false
2025-02-23T17:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-23T18:00:00Z,0.255,0.255,,,,,trade,false
2025-02-23T19:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-23T20:00:00Z,0.255,0.255,,,,,trade,false
2025-02-23T21:00:00Z,0.26,0.26,,,,,trade,false
2025-02-23T22:00:00Z,0.2575,0.2575,,,,,trade,false
2025-02-23T23:00:00Z,0.256,0.256,,,,,trade,false
2025-02-24T00:00:00Z,0.2555,0.2555,,,,,trade,false
2025-02-24T01:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-24T02:00:00Z,0.264,0.264,,,,,trade,false
2025-02-24T03:00:00Z,0.2615,0.2615,,,,,trade,false
2025-02-24T04:00:00Z,0.26,0.26,,,,,trade,false
2025-02-24T05:00:00Z,0.264,0.264,,,,,trade,false
2025-02-24T06:00:00Z,0.2635,0.2635,,,,,trade,false
2025-02-24T07:00:00Z,0.262,0.262,,,,,trade,false
2025-02-24T08:00:00Z,0.261,0.261,,,,,trade,false
2025-02-24T09:00:00Z,0.267,0.267,,,,,trade,false
2025-02-24T10:00:00Z,0.269,0.269,,,,,trade,false
2025-02-24T11:00:00Z,0.2685,0.2685,,,,,trade,false
2025-02-24T12:00:00Z,0.267,0.267,,,,,trade,false
2025-02-24T13:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-24T14:00:00Z,0.268,0.268,,,,,trade,false
2025-02-24T15:00:00Z,0.27,0.27,,,,,trade,false
2025-02-24T16:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-24T17:00:00Z,0.2655,0.2655,,,,,trade,false
2025-02-24T18:00:00Z,0.263,0.263,,,,,trade,false
2025-02-24T19:00:00Z,0.263,0.263,,,,,trade,false
2025-02-24T20:00:00Z,0.267,0.267,,,,,trade,false
2025-02-24T21:00:00Z,0.267,0.267,,,,,trade,false
2025-02-24T22:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-24T23:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-25T00:00:00Z,0.267,0.267,,,,,trade,false
2025-02-25T01:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-25T02:00:00Z,0.2665,0.2665,,,,,trade,false
2025-02-25T03:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T04:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T05:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T06:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T07:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T08:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T09:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T10:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T11:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T12:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T13:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T14:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T15:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T16:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T17:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T18:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T19:00:00Z,0.268,0.268,,,,,trade,false
2025-02-25T20:00:00Z,0.2675,0.2675,,,,,trade,false
2025-02-25T21:00:00Z,0.275,0.275,,,,,trade,false
2025-02-25T22:00:00Z,0.2735,0.2735,,,,,trade,false
2025-02-25T23:00:00Z,0.263,0.263,,,,,trade,false
2025-02-26T00:00:00Z,0.2805,0.2805,,,,,trade,false
2025-02-26T01:00:00Z,0.287,0.287,,,,,trade,false
2025-02-26T02:00:00Z,0.2875,0.2875,,,,,trade,false
2025-02-26T03:00:00Z,0.2645,0.2645,,,,,trade,false
2025-02-26T04:00:00Z,0.278,0.278,,,,,trade,false
2025-02-26T05:00:00Z,0.307,0.307,,,,,trade,false
2025-02-26T06:00:00Z,0.3185,0.3185,,,,,trade,false
2025-02-26T07:00:00Z,0.386,0.386,,,,,trade,false
2025-02-26T08:00:00Z,0.379,0.379,,,,,trade,false
2025-02-26T09:00:00Z,0.3785,0.3785,,,,,trade,false
2025-02-26T10:00:00Z,0.3735,0.3735,,,,,trade,false
2025-02-26T11:00:00Z,0.369,0.369,,,,,trade,false
2025-02-26T12:00:00Z,0.3735,0.3735,,,,,trade,false
2025-02-26T13:00:00Z,0.374,0.374,,,,,trade,false
2025-02-26T14:00:00Z,0.3585,0.3585,,,,,trade,false
2025-02-26T15:00:00Z,0.337,0.337,,,,,trade,false
2025-02-26T16:00:00Z,0.337,0.337,,,,,trade,false
2025-02-26T17:00:00Z,0.3375,0.3375,,,,,trade,false
2025-02-26T18:00:00Z,0.337,0.337,,,,,trade,false
2025-02-26T19:00:00Z,0.337,0.337,,,,,trade,false
2025-02-26T20:00:00Z,0.332,0.332,,,,,trade,false
2025-02-26T21:00:00Z,0.324,0.324,,,,,trade,false
2025-02-26T22:00:00Z,0.324,0.324,,,,,trade,false
2025-02-26T23:00:00Z,0.329,0.329,,,,,trade,false
2025-02-27T00:00:00Z,0.329,0.329,,,,,trade,false
2025-02-27T01:00:00Z,0.329,0.329,,,,,trade,false
2025-02-27T02:00:00Z,0.332,0.332,,,,,trade,false
2025-02-27T03:00:00Z,0.3135,0.3135,,,,,trade,false
2025-02-27T04:00:00Z,0.323,0.323,,,,,trade,false
2025-02-27T05:00:00Z,0.324,0.324,,,,,trade,false
2025-02-27T06:00:00Z,0.3255,0.3255,,,,,trade,false
2025-02-27T07:00:00Z,0.353,0.353,,,,,trade,false
2025-02-27T08:00:00Z,0.34,0.34,,,,,trade,false
2025-02-27T09:00:00Z,0.3365,0.3365,,,,,trade,false
2025-02-27T10:00:00Z,0.3365,0.3365,,,,,trade,false
2025-02-27T11:00:00Z,0.3715,0.3715,,,,,trade,false
2025-02-27T12:00:00Z,0.3715,0.3715,,,,,trade,false
2025-02-27T13:00:00Z,0.3725,0.3725,,,,,trade,false
2025-02-27T14:00:00Z,0.3755,0.3755,,,,,trade,false
2025-02-27T15:00:00Z,0.3765,0.3765,,,,,trade,false
2025-02-27T16:00:00Z,0.3765,0.3765,,,,,trade,false
2025-02-27T17:00:00Z,0.371,0.371,,,,,trade,false
2025-02-27T18:00:00Z,0.371,0.371,,,,,trade,false
2025-02-27T19:00:00Z,0.372,0.372,,,,,trade,false
2025-02-27T20:00:00Z,0.3755,0.3755,,,,,trade,false
2025-02-27T21:00:00Z,0.3745,0.3745,,,,,trade,false
2025-02-27T22:00:00Z,0.3755,0.3755,,,,,trade,false
2025-02-27T23:00:00Z,0.375,0.375,,,,,trade,false
2025-02-28T00:00:00Z,0.375,0.375,,,,,trade,false
2025-02-28T01:00:00Z,0.3765,0.3765,,,,,trade,false
2025-02-28T02:00:00Z,0.3765,0.3765,,,,,trade,false
2025-02-28T03:00:00Z,0.379,0.379,,,,,trade,false
2025-02-28T04:00:00Z,0.3765,0.3765,,,,,trade,false
2025-02-28T05:00:00Z,0.375,0.375,,,,,trade,false
2025-02-28T06:00:00Z,0.3715,0.3715,,,,,trade,false
2025-02-28T07:00:00Z,0.3715,0.3715,,,,,trade,false
2025-02-28T08:00:00Z,0.371,0.371,,,,,trade,false
2025-02-28T09:00:00Z,0.371,0.371,,,,,trade,false
2025-02-28T10:00:00Z,0.371,0.371,,,,,trade,false
2025-02-28T11:00:00Z,0.371,0.371,,,,,trade,false
2025-02-28T12:00:00Z,0.372,0.372,,,,,trade,false
2025-02-28T13:00:00Z,0.372,0.372,,,,,trade,false
2025-02-28T14:00:00Z,0.372,0.372,,,,,trade,false
2025-02-28T15:00:00Z,0.372,0.372,,,,,trade,false
2025-02-28T16:00:00Z,0.373,0.373,,,,,trade,false
2025-02-28T17:00:00Z,0.3625,0.3625,,,,,trade,false
2025-02-28T18:00:00Z,0.354,0.354,,,,,trade,false
2025-02-28T19:00:00Z,0.3565,0.3565,,,,,trade,false
2025-02-28T20:00:00Z,0.357,0.357,,,,,trade,false
2025-02-28T21:00:00Z,0.3585,0.3585,,,,,trade,false
2025-02-28T22:00:00Z,0.3325,0.3325,,,,,trade,false
2025-02-28T23:00:00Z,0.334,0.334,,,,,trade,false
2025-03-01T00:00:00Z,0.339,0.339,,,,,trade,false
2025-03-01T01:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-01T02:00:00Z,0.3405,0.3405,,,,,trade,false
2025-03-01T03:00:00Z,0.326,0.326,,,,,trade,false
2025-03-01T04:00:00Z,0.3205,0.3205,,,,,trade,false
2025-03-01T05:00:00Z,0.3105,0.3105,,,,,trade,false
2025-03-01T06:00:00Z,0.313,0.313,,,,,trade,false
2025-03-01T07:00:00Z,0.313,0.313,,,,,trade,false
2025-03-01T08:00:00Z,0.313,0.313,,,,,trade,false
2025-03-01T09:00:00Z,0.314,0.314,,,,,trade,false
2025-03-01T10:00:00Z,0.3135,0.3135,,,,,trade,false
2025-03-01T11:00:00Z,0.312,0.312,,,,,trade,false
2025-03-01T12:00:00Z,0.3115,0.3115,,,,,trade,false
2025-03-01T13:00:00Z,0.3155,0.3155,,,,,trade,false
2025-03-01T14:00:00Z,0.3195,0.3195,,,,,trade,false
2025-03-01T15:00:00Z,0.319,0.319,,,,,trade,false
2025-03-01T16:00:00Z,0.312,0.312,,,,,trade,false
2025-03-01T17:00:00Z,0.309,0.309,,,,,trade,false
2025-03-01T18:00:00Z,0.3085,0.3085,,,,,trade,false
2025-03-01T19:00:00Z,0.313,0.313,,,,,trade,false
2025-03-01T20:00:00Z,0.3125,0.3125,,,,,trade,false
2025-03-01T21:00:00Z,0.31,0.31,,,,,trade,false
2025-03-01T22:00:00Z,0.3055,0.3055,,,,,trade,false
2025-03-01T23:00:00Z,0.31,0.31,,,,,trade,false
2025-03-02T00:00:00Z,0.293,0.293,,,,,trade,false
2025-03-02T01:00:00Z,0.292,0.292,,,,,trade,false
2025-03-02T02:00:00Z,0.293,0.293,,,,,trade,false
2025-03-02T03:00:00Z,0.2925,0.2925,,,,,trade,false
2025-03-02T04:00:00Z,0.2945,0.2945,,,,,trade,false
2025-03-02T05:00:00Z,0.294,0.294,,,,,trade,false
2025-03-02T06:00:00Z,0.294,0.294,,,,,trade,false
2025-03-02T07:00:00Z,0.294,0.294,,,,,trade,false
2025-03-02T08:00:00Z,0.2905,0.2905,,,,,trade,false
2025-03-02T09:00:00Z,0.2905,0.2905,,,,,trade,false
2025-03-02T10:00:00Z,0.2895,0.2895,,,,,trade,false
2025-03-02T11:00:00Z,0.29,0.29,,,,,trade,false
2025-03-02T12:00:00Z,0.2925,0.2925,,,,,trade,false
2025-03-02T13:00:00Z,0.3085,0.3085,,,,,trade,false
2025-03-02T14:00:00Z,0.311,0.311,,,,,trade,false
2025-03-02T15:00:00Z,0.3025,0.3025,,,,,trade,false
2025-03-02T16:00:00Z,0.298,0.298,,,,,trade,false
2025-03-02T17:00:00Z,0.3245,0.3245,,,,,trade,false
2025-03-02T18:00:00Z,0.327,0.327,,,,,trade,false
2025-03-02T19:00:00Z,0.3275,0.3275,,,,,trade,false
2025-03-02T20:00:00Z,0.3285,0.3285,,,,,trade,false
2025-03-02T21:00:00Z,0.3495,0.3495,,,,,trade,false
2025-03-02T22:00:00Z,0.3395,0.3395,,,,,trade,false
2025-03-02T23:00:00Z,0.3495,0.3495,,,,,trade,false
2025-03-03T00:00:00Z,0.3505,0.3505,,,,,trade,false
2025-03-03T01:00:00Z,0.35,0.35,,,,,trade,false
2025-03-03T02:00:00Z,0.339,0.339,,,,,trade,false
2025-03-03T03:00:00Z,0.336,0.336,,,,,trade,false
2025-03-03T04:00:00Z,0.331,0.331,,,,,trade,false
2025-03-03T05:00:00Z,0.3235,0.3235,,,,,trade,false
2025-03-03T06:00:00Z,0.3265,0.3265,,,,,trade,false
2025-03-03T07:00:00Z,0.341,0.341,,,,,trade,false
2025-03-03T08:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-03T09:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-03T10:00:00Z,0.3425,0.3425,,,,,trade,false
2025-03-03T11:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-03T12:00:00Z,0.3435,0.3435,,,,,trade,false
2025-03-03T13:00:00Z,0.337,0.337,,,,,trade,false
2025-03-03T14:00:00Z,0.335,0.335,,,,,trade,false
2025-03-03T15:00:00Z,0.337,0.337,,,,,trade,false
